2022-08-19 09:02:45,480 INFO    SenderThread:15476 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTc1MTA4Njky', 'digest': 'ddad382d2a219726e831983c96894c9d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc0ODM2NjQy', 'versionIndex': 203}}, 'version': 'latest'}
2022-08-19 09:02:45,480 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:02:45,481 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
2022-08-19 09:02:45,486 INFO    SenderThread:15476 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-19 09:02:45,641 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\wandb-summary.json
2022-08-19 09:02:47,667 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:02:50,914 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:02:50,915 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:02:54,204 DEBUG   SenderThread:15476 [sender.py:send():302] send: stats
2022-08-19 09:03:06,418 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:03:06,419 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:03:21,677 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: stop_status
2022-08-19 09:03:21,677 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: stop_status
2022-08-19 09:03:27,469 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-19 09:03:27,469 DEBUG   SenderThread:15476 [sender.py:send_request():316] send_request: log_artifact
2022-08-19 09:03:27,477 DEBUG   HandlerThread:15476 [handler.py:handle_request():141] handle_request: partial_history
2022-08-19 09:03:28,103 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:03:29,109 INFO    Thread-26 :15476 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\bb\4116c7a89b9ce442a88071920f0677
2022-08-19 09:03:30,129 INFO    Thread-16 :15476 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220819_090148-33vfoyaf\files\output.log
2022-08-19 09:03:30,232 INFO    SenderThread:15476 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTc1MTA4OTQy', 'digest': '0f58724fb218bbab4ca1e004e59854d7', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc1MTA4Njky', 'versionIndex': 204}}, 'version': 'latest'}
2022-08-19 09:03:30,233 DEBUG   SenderThread:15476 [sender.py:send():302] send: history
2022-08-19 09:03:30,233 DEBUG   SenderThread:15476 [sender.py:send():302] send: summary
