2022-09-03 10:40:57,715 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:40:57,716 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:40:58,686 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:41:05,628 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:41:05,628 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:41:09,070 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:41:20,878 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:41:20,878 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:41:35,853 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:41:35,854 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:41:35,854 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:41:35,855 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:41:36,024 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:41:36,106 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:41:36,106 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:41:37,034 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:41:42,605 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:41:51,373 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:41:51,373 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:42:06,629 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:42:06,629 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:42:15,984 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:42:18,239 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:42:18,239 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:42:18,239 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:42:18,240 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:42:18,440 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:42:20,457 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:42:22,460 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:42:22,460 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:42:37,690 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:42:37,690 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:42:49,319 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:42:52,919 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:42:52,919 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:43:00,933 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:43:00,933 DEBUG   SenderThread:13636 [sender.py:send():302] send: history
2022-09-03 10:43:00,933 DEBUG   SenderThread:13636 [sender.py:send():302] send: summary
2022-09-03 10:43:00,935 INFO    SenderThread:13636 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-03 10:43:01,876 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\wandb-summary.json
2022-09-03 10:43:02,880 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
2022-09-03 10:43:08,155 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:43:08,156 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:43:22,802 DEBUG   SenderThread:13636 [sender.py:send():302] send: stats
2022-09-03 10:43:23,383 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:43:23,383 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:43:38,606 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: stop_status
2022-09-03 10:43:38,606 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: stop_status
2022-09-03 10:43:43,146 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-03 10:43:43,147 DEBUG   SenderThread:13636 [sender.py:send_request():316] send_request: log_artifact
2022-09-03 10:43:43,153 DEBUG   HandlerThread:13636 [handler.py:handle_request():141] handle_request: partial_history
2022-09-03 10:43:44,738 INFO    Thread-26 :13636 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\e2\7d12b6fdd67163528860a03eba6ac4
2022-09-03 10:43:45,284 INFO    Thread-16 :13636 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220903_104003-9l7nylum\files\output.log
