2022-08-16 19:25:40,962 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:25:40,964 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:25:41,904 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:25:41,904 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:25:45,761 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:25:45,761 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:26:01,010 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:26:01,010 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:26:04,759 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:26:06,046 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:26:06,046 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:26:06,046 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:26:06,047 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:26:07,042 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:26:08,049 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:26:16,297 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:26:16,297 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:26:31,582 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:26:31,582 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
2022-08-16 19:26:35,711 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 19:26:35,711 DEBUG   SenderThread:8612 [sender.py:send():302] send: history
2022-08-16 19:26:35,712 DEBUG   SenderThread:8612 [sender.py:send():302] send: summary
2022-08-16 19:26:35,713 INFO    SenderThread:8612 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 19:26:36,246 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\wandb-summary.json
2022-08-16 19:26:36,246 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:26:38,256 INFO    Thread-16 :8612 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_192458-iau9s7aq\files\output.log
2022-08-16 19:26:38,403 DEBUG   SenderThread:8612 [sender.py:send():302] send: stats
2022-08-16 19:26:46,819 DEBUG   HandlerThread:8612 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 19:26:46,819 DEBUG   SenderThread:8612 [sender.py:send_request():316] send_request: stop_status
