2022-08-17 08:22:45,476 INFO    SenderThread:10540 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTc0MDA5MzQ3', 'digest': 'b213b565efb251734378fb0c16c523fb', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTczNzg2MDgx', 'versionIndex': 155}}, 'version': 'latest'}
2022-08-17 08:22:45,477 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:22:45,477 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:22:45,478 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:22:46,397 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:22:46,398 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:22:53,352 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:22:53,352 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:22:56,997 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:23:08,593 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:23:08,593 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:23:13,440 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-17 08:23:13,441 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: log_artifact
2022-08-17 08:23:13,462 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:23:14,586 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:23:15,392 INFO    Thread-26 :10540 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\1f\d13790f849e5b42473c84fbb18c559
2022-08-17 08:23:16,781 INFO    SenderThread:10540 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTc0MDA5NTE3', 'digest': '40259bc68d262ec02f4dcf79537982c0', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc0MDA5MzQ3', 'versionIndex': 156}}, 'version': 'latest'}
2022-08-17 08:23:16,781 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:23:16,781 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:23:16,782 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:23:17,627 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:23:18,628 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:23:23,877 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:23:23,877 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:23:30,592 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:23:39,122 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:23:39,122 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:23:45,437 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-17 08:23:45,437 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: log_artifact
2022-08-17 08:23:45,443 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:23:46,952 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:23:47,601 INFO    Thread-28 :10540 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\7b\e7860ec80f51dea5c6b0aac7f965f7
2022-08-17 08:23:48,907 INFO    SenderThread:10540 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTc0MDA5NjY3', 'digest': '61ef8cb2a3d2e69db895803d5541543f', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTc0MDA5NTE3', 'versionIndex': 157}}, 'version': 'latest'}
2022-08-17 08:23:48,908 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:23:48,908 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:23:48,908 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:23:48,955 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:23:50,970 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:23:54,365 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:23:54,365 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:24:04,167 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:24:09,658 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:24:09,658 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:24:17,911 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:24:17,911 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:24:17,911 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:24:17,912 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:24:18,213 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:24:19,215 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:24:24,901 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:24:24,901 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:24:37,804 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:24:40,149 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:24:40,149 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:24:49,359 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:24:49,359 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:24:49,359 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:24:49,360 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-17 08:24:49,536 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\wandb-summary.json
2022-08-17 08:24:51,564 INFO    Thread-16 :10540 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220817_082151-1hn4ddi8\files\output.log
2022-08-17 08:24:55,383 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:24:55,383 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:25:10,643 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: stop_status
2022-08-17 08:25:10,643 DEBUG   SenderThread:10540 [sender.py:send_request():316] send_request: stop_status
2022-08-17 08:25:11,459 DEBUG   SenderThread:10540 [sender.py:send():302] send: stats
2022-08-17 08:25:21,345 DEBUG   HandlerThread:10540 [handler.py:handle_request():141] handle_request: partial_history
2022-08-17 08:25:21,346 DEBUG   SenderThread:10540 [sender.py:send():302] send: history
2022-08-17 08:25:21,346 DEBUG   SenderThread:10540 [sender.py:send():302] send: summary
2022-08-17 08:25:21,347 INFO    SenderThread:10540 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
