2022-09-02 09:51:35,822 INFO    Thread-24 :5716 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\ec\de60fbc6b33b3ce72628354343d9e4
2022-09-02 09:51:37,236 INFO    SenderThread:5716 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTgzNTIyMjUz', 'digest': 'd441d809d148b09fcb18c02a46dd3b48', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTgyNTQ3MDEz', 'versionIndex': 419}}, 'version': 'latest'}
2022-09-02 09:51:37,236 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:51:37,236 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:51:37,237 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:51:37,477 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:51:39,483 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:51:41,193 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:51:41,193 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:51:47,839 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:51:56,512 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:51:56,512 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:52:11,831 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:52:11,831 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:52:15,073 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 09:52:15,074 DEBUG   SenderThread:5716 [sender.py:send():302] send: history
2022-09-02 09:52:15,074 DEBUG   SenderThread:5716 [sender.py:send():302] send: summary
2022-09-02 09:52:15,075 INFO    SenderThread:5716 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 09:52:15,699 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\wandb-summary.json
2022-09-02 09:52:15,699 INFO    Thread-16 :5716 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_095007-241b6nqg\files\output.log
2022-09-02 09:52:21,529 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
2022-09-02 09:52:27,081 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:52:27,081 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:52:42,319 DEBUG   HandlerThread:5716 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 09:52:42,320 DEBUG   SenderThread:5716 [sender.py:send_request():316] send_request: stop_status
2022-09-02 09:52:55,226 DEBUG   SenderThread:5716 [sender.py:send():302] send: stats
